9093,47,1
12238,62,1
14674,40,1
3310,54,1
2382,84,1
16544,35,1
260,86,1
7869,95,1
204,57,2
4718,52,2
2026,3,1
149,77,9
295,73,2
340,53,9
17642,75,1
235,78,1
1921,78,1
7746,88,1
1842,97,4
353,86,1
1717,74,4
15146,6,1
1263,95,1
544,42,1
121,80,4
1484,1,1
110,68,2
463,60,2
3362,3,1
17521,4,1
368,66,33
592,64,2
677,12,2
317,30,5
847,67,2
1540,4,4
2551,98,2
173,15,6
888,12,1
808,89,1
16326,49,1
19980,74,1
13135,61,1
857,79,2
5854,63,1
10860,13,1
1012,63,29
2619,80,1
808,12,5
595,15,2
302,77,1
10545,7,1
1362,80,2
8808,64,1
5567,68,1
1797,6,2
781,100,3
17903,29,1
2299,6,1
1387,94,1
14567,40,1
5170,52,1
1362,85,2
971,54,2
2445,12,3
20644,77,1
1274,98,4
19724,23,1
141,66,8
1986,33,1
1231,72,1
869,11,1
995,80,1
1207,41,1
16504,46,1
754,62,9
87,93,2
894,90,1
586,46,1
11809,45,1
20662,36,1
22,51,1
638,51,3
1116,74,2
7071,92,1
6810,52,2
17459,46,1
4452,66,1
680,19,4
2822,13,1
2803,60,1
737,49,4
742,52,1
813,10,4
442,36,2
2374,38,1
1279,1,1
223,52,1
210,1,1
19533,57,1
891,11,6
3233,3,2
716,23,2
1423,56,3
4878,25,1
516,34,1
5290,13,1
101,90,6
3526,84,1
1025,44,2
3028,40,2
1797,52,6
3671,37,1
203,11,1
1452,5,1
6428,72,1
24994,14,1
26606,38,1
1635,65,1
1559,100,1
13850,88,1
647,30,3
2898,57,2
514,71,2
4448,21,1
4878,84,1
3232,49,3
2009,82,2
621,58,1
10074,24,1
1425,54,1
4199,99,1
27416,47,1
1792,71,2
24561,75,1
2843,20,1
2796,66,1
2488,60,1
16130,7,1
642,40,2
6892,36,1
13349,73,1
2433,7,75
3496,81,2
3253,56,1
3295,22,2
4531,14,1
175,51,3
2006,3,1
10236,76,1
6811,10,1
1284,99,1
559,57,3
17843,92,1
299,67,1
17308,91,1
1464,14,4
122,84,12
4835,24,1
730,3,3
395,7,5
13718,57,1
966,99,1
362,35,16
3803,42,1
4420,12,3
1106,21,2
1116,10,3
167,31,8
4234,86,1
27360,52,1
17327,45,1
4872,61,1
7072,97,1
126,74,7
1251,42,14
685,30,1
9283,12,1
3404,25,1
2392,99,1
48,92,1
13301,73,1
249,16,4
2424,40,1
1566,5,2
17518,87,1
1778,47,1
780,45,1
13531,92,2
1132,64,1
1996,83,1
56,55,1
793,19,1
1714,54,1
949,99,1
1619,81,2
1130,61,2
240,69,6
3328,13,3
788,84,4
16486,1,1
1890,40,1
1169,57,4
3733,97,1
11496,92,1
423,62,3
2368,42,2
7117,35,1
26255,48,1
105,32,3
9965,74,1
2608,46,1
3633,10,1
2433,4,37
335,84,1
2036,58,1
4191,98,1
4697,46,1
6653,90,1
7056,69,1
4928,45,1
1367,79,1
7431,20,1
9736,70,1
542,29,1
10264,7,1
2263,98,1
999,93,1
211,49,1
28603,58,1
1173,69,3
112,6,2
588,82,4
185,24,1
6821,85,2
22388,37,1
3290,14,2
12359,100,1
26091,3,1
2674,63,2
1534,73,4
3028,38,1
920,95,2
450,90,9
700,18,2
7375,77,1
7839,14,1
66,64,2
2691,22,1
1972,24,1
7530,81,1
26114,95,1
905,18,1
1141,89,2
732,11,1
2327,6,5
5169,89,1
151,14,1
5992,6,1
8389,88,1
2476,40,1
2322,65,1
516,79,9
55,35,4
13961,48,1
1942,57,1
1115,47,3
168,85,45
8270,58,1
6378,28,1
293,12,1
1689,21,1
1622,17,1
18135,69,1
1020,10,4
2266,29,4
3304,69,1
963,14,1
1319,46,1
2134,15,1
1969,81,6
2623,62,1
610,49,1
19811,35,1
109,89,1
1815,11,2
8733,81,1
18489,73,1
28690,26,1
1515,30,1
2286,73,2
2617,3,1
2319,67,3
506,6,1
1923,79,1
20,37,1
1127,54,7
1094,26,1
189,62,3
270,70,6
10467,85,1
72,31,12
10661,23,1
7184,75,1
1232,76,3
7932,92,1
1256,97,5
2667,91,1
2812,81,1
4226,61,1
4989,37,1
260,4,15
4922,3,1
1550,74,1
7248,78,1
1382,87,1
23066,23,1
353,13,4
4102,98,1
1164,14,3
368,55,5
184,3,7
7479,30,1
4272,26,1
725,4,1
970,75,1
249,5,2
5245,79,1
10057,69,1
3427,84,1
101,21,3
66,91,3
2123,5,2
4208,37,1
354,33,1
2138,80,1
7310,90,1
932,53,1
21928,51,1
3337,71,1
7508,1,1
2673,5,1
545,8,9
10160,24,1
3404,22,1
18945,100,1
2197,66,1
350,79,3
1012,74,40
12242,89,1
1640,17,1
25431,6,1
3217,40,1
760,16,1
1529,7,1
2428,40,1
4390,16,1
2302,47,1
1077,24,2
517,22,5
2836,26,1
910,7,3
7049,19,1
13156,83,1
6627,87,1
3354,82,1
1308,78,1
19361,96,1
2321,85,2
4328,17,1
1317,51,4
4063,46,1
4574,57,1
27680,62,1
8672,11,1
8053,91,1
408,25,6
1236,18,2
1303,59,1
8209,94,1
480,100,3
4813,83,1
4999,74,1
1244,82,8
15237,2,1
20201,54,1
26180,87,1
647,45,6
29,64,1
9038,10,1
15424,15,1
6252,46,1
28856,58,1
3704,99,2
680,64,6
2836,69,2
1529,76,1
3283,88,2
4815,64,1
1561,69,1
20,14,4
2322,15,1
7897,3,1
92,17,27
27642,80,1
4289,98,1
3699,53,2
195,61,5
1797,62,2
650,88,2
737,44,2
10474,56,1
424,12,3
1631,33,1
1811,64,1
580,77,4
72,93,8
1649,49,1
2439,23,2
2724,38,1
669,91,2
1340,98,4
5869,53,1
5747,75,1
3027,49,1
2643,61,1
1269,79,4
1231,25,23
1273,48,1
691,91,5
6798,68,1
7261,98,1
4522,97,1
8092,14,1
1440,26,7
6943,83,2
18081,10,1
6857,87,2
6191,48,1
25984,36,1
6648,14,2
431,82,1
4145,95,1
167,93,1
821,22,1
9476,88,1
474,74,1
2136,69,1
1940,71,1
2958,70,2
1830,64,1
11620,40,1
3211,24,1
14352,21,1
13956,7,1
4822,83,1
388,42,1
4909,26,2
26654,15,1
1502,81,1
3329,49,2
5900,15,1
3544,53,2
3948,82,1
813,97,6
2236,35,1
147,76,1
845,56,1
1966,82,1
2428,95,1
746,49,4
120,6,1
4576,60,1
498,85,1
163,53,3
9685,62,1
4131,46,1
1529,81,3
18595,7,1
3395,75,1
5156,81,1
2285,83,2
3671,58,1
3336,83,2
1456,83,1
17763,7,1
477,85,3
4492,29,1
1505,59,1
4890,23,1
704,35,2
3438,48,1
463,18,3
1869,38,1
2911,90,1
630,88,1
988,11,2
6043,83,1
1514,36,1
1360,62,12
1325,56,1
1451,88,2
9295,7,1
4940,4,1
783,51,1
156,95,32
260,15,10
3846,41,1
1464,18,1
10341,49,1
9151,45,1
4466,45,1
192,73,6
211,42,2
8498,66,1
2401,85,1
1890,56,1
2625,47,2
5706,75,1
1881,13,1
2356,88,2
4015,77,1
4133,56,1
2062,40,1
4854,37,1
348,16,4
445,92,2
4420,7,1
248,22,2
2541,82,1
345,23,8
28449,67,1
2943,38,1
4720,94,1
76,32,2
124,73,61
22040,54,1
3691,28,1
920,83,1
1021,55,1
378,14,1
1017,64,2
1830,49,1
3251,64,2
580,7,11
20396,16,1
2994,19,1
708,87,1
684,70,1
530,80,14
4517,7,1
1044,57,4
2353,7,1
3328,67,2
9953,35,1
4433,73,1
267,59,4
12886,69,1
9165,89,1
263,51,2
703,53,1
24244,69,1
675,21,1
1243,63,11
899,21,2
4716,57,1
161,88,5
12572,62,1
25765,36,1
1255,35,5
437,97,1
427,62,1
1596,95,3
560,49,1
668,58,6
1955,35,2
27,97,11
1022,82,2
5256,25,1
2106,44,1
49,8,76
277,24,1
812,77,5
631,66,2
4205,79,2
2486,80,13
1216,89,3
19258,35,1
5368,2,1
7204,77,1
18464,54,1
4642,82,1
6180,80,1
14878,36,1
4872,81,1
5719,46,1
710,38,1
11838,22,1
19997,81,1
2485,49,3
116,30,4
1301,33,5
589,54,3
15109,28,3
675,84,2
1935,54,1
648,43,1
2727,82,1
3656,87,1
732,69,2
5747,92,1
1860,32,1
8218,13,1
661,87,2
647,5,2
2050,36,2
260,34,1
2717,7,2
1604,95,1
6849,52,2
1313,21,3
314,84,2
11685,85,2
6503,48,1
58,61,1
961,35,6
818,54,4
53,23,7
1539,80,4
118,29,3
3544,83,1
1169,21,2
345,51,2
1207,60,1
6942,59,1
5848,88,1
3177,60,1
19058,42,1
2920,7,1
1183,21,2
1212,13,1
9769,81,1
2486,30,1
1452,89,2
2342,81,2
258,99,13
433,2,1
1417,74,1
179,35,2
1948,62,1
1659,10,2
3685,10,1
3114,31,1
7468,46,1
1025,61,1
2583,82,2
308,35,3
670,73,1
5189,21,1
5674,94,1
1205,66,1
449,40,2
4989,53,1
4845,92,1
1116,85,4
16278,22,1
9306,77,1
2966,21,1
17196,85,1
945,6,1
248,54,1
71,14,44
788,6,13
12739,92,1
10910,35,1
11297,14,1
521,38,1
884,16,4
3544,17,1
10698,17,1
7688,97,1
2953,100,1
1591,77,1
12933,84,1
7664,90,1
915,70,1
2416,66,13
3748,40,1
2296,33,1
1980,36,1
737,52,2
1592,37,1
8343,53,1
2831,82,2
879,77,2
1712,13,1
12577,97,1
20223,83,1
8743,23,1
2337,65,1
6781,1,1
12570,21,1
202,67,1
25232,81,1
4998,20,1
8232,75,1
2224,63,4
1213,44,2
453,36,1
203,17,1
2116,54,1
5004,52,2
1069,80,32
2407,54,2
820,52,6
567,99,1
7632,52,3
5004,67,1
27643,90,1
2949,23,2
3844,35,1
9660,91,1
6518,37,1
24579,18,1
68,74,35
2541,40,2
3946,82,2
2311,40,4
7356,8,1
24986,92,1
143,3,5
870,51,1
2321,19,1
4118,81,1
3028,67,3
742,89,1
6467,97,1
22474,13,1
314,39,1
190,29,1
11188,64,1
2009,28,7
4633,48,1
2332,69,1
19586,13,1
25486,92,1
5604,74,1
1079,60,1
16748,12,1
10533,97,1
521,77,4
551,97,2
2016,70,1
3329,88,3
17426,97,1
4826,3,1
2778,67,2
70,66,2
5344,79,2
91,42,5
796,48,3
10495,81,1
3763,54,1
2544,13,6
668,77,14
8774,80,2
2222,63,1
158,46,1
5642,36,1
412,79,1
24868,90,1
1693,14,2
2880,47,1
501,40,3
7261,78,1
2635,57,1
180,38,4
20808,6,1
3293,90,2
974,32,1
26661,64,1
3964,76,1
6816,6,1
5098,82,1
1155,73,3
13520,70,1
296,68,1
640,41,1
4634,58,1
1301,54,3
614,60,1
907,63,1
6399,57,1
6673,93,1
2314,60,3
545,68,10
3601,90,1
3350,89,1
2059,14,2
12542,74,1
5472,26,1
21835,69,1
3892,82,1
514,36,1
1771,79,2
1556,1,1
18655,7,1
359,71,2
1242,81,4
8832,75,1
17393,63,1
3285,66,1
5370,71,1
7827,37,1
5355,26,1
1110,7,1
200,56,1
239,60,1
39,90,156
8870,81,1
1113,23,3
3361,10,2
3798,44,1
17,81,2
4886,7,1
651,31,3
4178,68,1
37,14,1
1917,84,1
3071,97,8
2009,81,2
933,12,1
4070,74,2
112,52,6
7898,21,1
4895,81,1
7571,42,1
7871,97,1
9456,8,1
1735,83,1
259,41,1
1000,18,5
4272,36,1
6395,78,1
1184,52,7
6256,53,1
981,18,1
4811,55,1
43,75,5
3118,74,1
21121,16,1
7906,62,1
1043,12,1
1641,21,1
5259,40,2
220,34,1
5985,14,1
5082,60,1
876,66,1
2824,7,1
44,78,2
2862,5,3
7609,37,1
11726,40,2
1219,100,1
2962,19,1
5291,22,1
4987,95,1
1275,99,2
23672,90,1
26256,70,1
1392,84,2
7608,83,2
788,91,2
1374,10,2
2154,79,1
1241,15,12
1312,25,7
2696,30,1
757,45,1
14366,44,1
2127,40,7
9368,46,1
2134,20,1
9568,92,1
3780,39,1
1115,39,1
9642,77,2
1000,41,1
3788,25,1
1340,89,3
2544,1,2
2535,44,2
1080,67,1
4994,56,1
2904,97,1
16,67,14
2259,41,1
1135,91,1
5020,92,1
397,28,2
3905,38,1
3001,74,2
3416,52,1
112,38,3
1697,80,1
717,29,2
87,46,11
936,37,2
1513,74,2
23812,53,1
87,50,1
3625,28,2
626,51,1
1027,4,5
1104,40,3
2157,7,2
879,38,2
3620,41,2
2488,56,1
542,70,1
25940,38,1
1562,40,1
21918,31,1
1539,15,6
3839,7,2
10599,70,1
6757,23,3
1989,23,1
19407,54,1
2536,100,1
2246,58,1
4525,84,1
1855,17,1
672,86,1
1894,85,1
5188,80,1
5011,3,2
2691,92,1
257,87,1
609,92,3
11086,52,1
2136,38,1
2467,70,1
3011,33,1
668,88,9
677,90,3
1630,4,4
7667,59,1
835,53,1
7437,77,1
19350,39,1
82,25,94
556,7,3
7756,66,1
16400,25,1
2165,3,1
15269,85,1
3822,100,1
11252,14,1
225,35,1
1897,29,1
10172,62,1
1567,67,1
1820,74,4
344,66,3
8314,7,2
1423,98,1
1049,29,1
2560,48,1
3843,67,1
422,59,2
27896,75,1
439,56,1
1878,89,1
5232,17,2
574,16,1
1110,54,6
2372,39,2
350,67,2
1147,38,1
3701,73,1
1070,7,6
2196,54,1
1358,4,5
12940,81,1
2837,52,1
11691,81,1
8508,29,1
4236,80,1
368,39,20
710,36,2
1326,98,3
2876,1,1
13263,75,2
1380,47,10
4904,95,1
297,16,2
777,94,1
3711,58,1
9903,3,1
1572,100,1
112,74,4
483,79,1
322,23,25
302,54,1
5405,52,1
731,31,2
1240,5,1
1511,78,1
2738,98,1
460,92,14
1993,52,2
213,100,2
174,20,5
8395,35,1
5892,89,1
1151,67,1
2385,83,1
1755,35,1
7,73,133
9942,74,1
42,73,3
2568,3,3
1106,25,2
1415,79,3
1587,33,4
24937,100,1
15096,3,1
1167,66,1
6892,70,1
2428,73,2
1038,18,2
13579,69,1
16829,7,1
5157,40,1
1241,35,2
27977,36,1
7728,5,1
2819,18,1
4455,94,1
4710,52,1
475,37,3
159,45,1
759,74,1
2319,88,5
469,25,3
2499,8,1
1120,47,2
530,67,4
1497,75,1
528,91,4
4420,37,1
7691,29,1
6633,7,2
2597,40,3
685,40,3
3100,36,1
726,29,1
424,10,1
646,22,4
5356,8,1
166,80,8
8967,44,1
17571,95,1
379,19,1
4613,11,1
588,59,3
2433,3,64
938,12,1
4815,34,1
482,3,4
1273,44,1
4410,84,1
2082,7,1
314,88,1
1815,66,1
3318,32,2
109,21,1
2285,21,5
985,33,4
481,87,4
310,66,1
1238,42,1
4909,84,1
3512,4,1
164,18,1
196,90,6
1898,100,3
2697,41,1
1459,41,2
3322,73,1
972,15,3
4147,7,1
4073,13,1
4173,84,1
3400,18,1
754,57,20
796,81,7
568,51,7
3216,97,1
544,23,2
5484,47,1
435,35,1
129,4,4
327,51,4
3398,100,2
5791,68,1
3514,36,3
521,33,4
2863,89,2
4658,37,1
1073,65,1
22893,21,1
14015,20,1
3995,92,1
2664,16,1
1025,56,1
1423,77,8
227,45,4
3485,13,2
10677,40,1
2436,60,1
1970,40,6
2104,22,1
428,22,3
3302,25,2
2198,29,2
15210,67,1
9530,52,1
1210,58,1
748,29,1
1792,82,2
7725,4,2
779,38,1
291,23,3
2718,60,1
6201,40,1
1250,10,21
732,13,1
7249,3,2
13551,90,1
456,58,1
10127,26,1
3847,22,1
14,53,498
633,97,1
1605,6,3
7741,45,1
445,91,1
102,17,2
703,45,2
2346,51,2
5073,25,2
1770,59,2
11430,80,1
4483,42,1
24334,95,1
15925,67,1
17661,96,1
1344,14,1
1168,98,1
3877,52,1
487,97,3
2958,18,1
4521,23,1
11888,28,1
19683,62,1
1775,19,1
11308,14,1
1995,63,1
7562,4,1
5138,15,1
5503,5,1
2724,12,2
18333,7,1
1243,7,10
98,90,1
9463,94,1
215,38,13
2393,37,1
19554,6,1
9351,90,1
873,77,1
1509,80,2
34,64,90
6195,67,1
110,1,1
1444,97,1
206,62,8
2457,85,1
6211,7,1
4455,7,7
544,60,3
2535,29,2
5573,36,1
3584,6,1
4815,71,1
6629,59,1
7392,63,2
300,80,1
23823,26,1
1254,31,6
482,47,4
6304,84,1
1022,8,4
3565,42,1
464,27,1
16930,14,1
12487,75,1
1134,63,1
2699,12,1
27226,87,1
4321,82,2
1300,26,2
3068,81,2
6474,49,1
5370,29,2
5298,25,1
727,24,1
722,40,6
22978,53,1
551,49,1
56,15,20
2227,12,2
16544,48,1
13694,98,1
15825,25,1
7384,13,1
1250,22,8
5797,99,1
2517,51,2
1141,98,1
57,13,6
2836,36,5
1062,62,1
1106,78,1
684,84,1
1317,29,6
18085,83,1
2468,73,1
5352,97,1
3045,77,1
576,46,2
3301,35,1
853,99,1
4770,10,1
884,78,2
24453,39,1
8905,15,1
3880,11,1
2006,14,1
20856,89,1
3068,100,1
887,63,1
21092,91,1
94,36,1
24670,22,1
8317,97,2
1270,66,1
7561,28,1
5697,90,2
13164,14,1
2770,90,4
729,49,6
3031,100,1
25293,33,1
538,31,1
21727,5,1
980,87,1
3127,36,1
20405,36,1
10120,67,2
10722,52,1
10231,48,1
4133,91,1
23913,34,1
13666,95,1
1277,70,3
10909,53,1
946,54,3
399,85,4
1095,81,2
7877,94,1
1081,96,1
17328,49,1
11637,52,1
6310,80,1
4446,56,1
1519,95,2
195,58,8
2717,99,1
20944,18,1
19321,88,1
12114,56,1
6971,47,1
4948,51,1
2909,79,2
7609,57,1
74,29,81
2908,83,1
24772,22,1
17804,92,1
1027,38,11
727,45,1
4630,87,1
1028,37,2
8071,14,1
108,97,17
4522,26,1
418,53,6
5545,66,1
2013,77,4
2588,52,1
720,79,5
563,22,3
4458,14,2
3458,54,1
7884,7,1
8502,3,1
1464,30,1
15841,90,2
5726,45,1
1173,80,4
4087,22,1
845,11,3
18217,90,1
1642,87,5
3429,7,1
5313,91,3
3139,83,2
16,89,24
3809,96,1
6481,5,1
1842,66,3
3833,19,1
1388,7,3
6942,78,1
899,90,2
7838,89,1
1634,74,1
19518,24,1
4999,49,1
6716,59,1
2195,89,4
19726,41,1
24898,37,1
3941,80,1
2122,47,1
3156,77,1
5810,48,2
18623,37,1
14133,14,1
402,91,5
25828,5,1
1308,22,1
3008,23,2
19007,4,1
1258,38,2
2130,69,1
29102,79,1
2824,12,1
3898,88,1
5201,82,1
167,48,21
17366,65,1
448,8,1
1541,62,1
296,2,1
32,74,2
1021,38,1
4043,82,1
177,85,2
4828,24,1
1632,45,1
27602,76,1
1969,61,3
700,13,2
5791,75,1
22751,17,1
4344,70,1
4048,4,1
7437,98,1
2123,62,1
1713,55,2
16496,89,1
3798,53,2
499,90,4
6105,62,1
18948,29,1
206,13,11
1028,15,2
1726,22,2
436,3,1
6983,69,1
796,96,1
3040,21,2
25,7,53
234,83,3
1287,19,1
1243,92,2
4654,88,2
2413,14,2
8903,67,1
9990,14,1
124,24,22
20619,87,1
3738,96,1
4235,29,1
1276,23,1
6249,29,1
4371,25,1
2168,37,1
4130,33,1
2693,71,2
828,2,1
17427,76,1
2583,49,1
1266,33,1
264,60,10
9267,70,1
621,12,1
772,57,1
21988,32,1
2285,33,1
348,33,1
1404,97,2
639,33,1
8497,48,1
7912,92,1
609,13,5
9738,97,1
269,30,1
584,91,1
1005,82,3
5127,78,1
1159,1,4
335,23,1
646,15,6
270,3,5
2924,85,1
1870,83,3
5396,91,1
6835,64,2
72,37,32
2507,80,1
13253,17,1
497,57,2
6728,76,1
13895,6,1
2340,24,2
7509,73,1
7756,13,1
11535,15,1
2339,80,1
802,78,1
10739,75,1
22892,73,1
2551,15,1
96,95,5
813,76,3
2229,23,1
1231,67,13
28166,53,1
4990,97,1
6865,75,1
2154,67,2
13914,95,1
3704,15,1
7485,88,1
1072,70,4
3056,23,1
2328,74,1
1160,51,2
2131,51,2
27227,58,1
3245,90,1
17234,92,1
3190,28,1
6309,52,2
8873,78,1
1808,61,3
1431,59,1
1760,42,1
9967,60,1
1765,79,1
758,83,7
8903,92,1
1680,100,1
90,49,4
3380,90,1
15941,96,1
2128,48,1
2894,40,1
1053,85,2
2756,71,3
1989,45,4
375,45,1
24514,58,1
254,15,33
4816,26,1
1533,45,1
5463,52,1
7725,54,3
11996,1,1
3005,36,1
5598,21,1
3323,13,1
25,29,30
3291,14,2
7725,85,2
6664,87,1
1130,81,4
108,28,12
1477,47,1
19147,12,1
8351,53,1
22633,19,1
830,87,1
1379,91,2
3841,39,2
438,23,1
619,49,10
4931,79,1
24593,83,1
7225,28,1
3164,51,1
465,4,1
93,55,1
401,11,6
4374,73,2
15955,88,1
22453,52,1
1435,6,1
277,37,1
480,7,2
99,37,22
1082,13,5
1787,98,1
391,64,1
175,74,4
65,58,3
2794,79,1
2710,74,1
5258,29,1
7317,73,1
751,82,1
11818,12,1
961,6,3
1291,89,1
716,67,1
17510,38,1
1087,98,3
1897,51,4
1300,66,4
1436,3,1
237,31,1
978,66,1
154,38,4
669,4,1
24171,18,1
1063,52,3
133,81,1
3620,7,1
1349,56,5
778,25,1
5458,22,1
829,40,3
3269,89,2
3087,17,2
1462,4,1
4220,25,2
3501,58,1
2266,20,1
214,79,2
7436,54,1
710,79,1
12301,45,1
1172,41,1
1022,66,1
2362,57,4
2086,63,2
24892,87,1
9051,92,1
228,4,1
7557,11,1
5018,63,1
1047,66,5
3453,28,1
9402,14,1
679,38,1
480,18,3
501,66,1
429,45,1
828,59,1
1488,88,1
1814,26,1
163,40,1
137,95,1
15242,21,1
25115,14,1
5982,21,1
5984,40,1
11556,69,1
3842,98,1
3131,95,2
892,60,1
532,18,1
5760,80,1
21562,6,1
1708,91,1
4785,97,1
10023,7,1
529,69,1
2488,20,1
102,33,1
25,35,48
264,10,10
6093,24,2
14,65,97
110,44,3
2640,82,1
242,42,1
3269,73,1
27835,52,1
124,69,50
1510,78,1
353,14,2
46,18,1
4100,11,1
986,69,1
1627,28,1
826,3,1
734,38,1
19291,3,1
6136,10,1
1254,19,7
8434,29,1
1322,82,6
226,61,3
264,37,7
3979,58,1
7530,100,1
1324,47,2
21005,87,1
8324,10,1
3522,95,1
10230,83,1
758,41,3
2289,75,1
3785,4,1
1523,38,2
12778,14,1
24375,13,1
145,12,2
306,24,1
124,85,64
470,98,2
434,64,11
18643,28,1
9450,62,1
6,71,13
303,89,2
2316,73,1
2281,28,2
2800,73,1
1803,57,3
6597,56,1
2011,33,1
156,29,17
1073,73,9
5459,51,1
7413,85,1
539,14,1
7,19,33
3168,29,1
2967,48,1
1376,57,1
11062,14,1
473,63,9
663,90,10
10031,29,1
11715,68,1
1755,37,3
2334,75,2
11,50,1
7724,63,1
12252,7,1
7864,52,1
4795,95,1
476,96,2
9449,21,1
2053,38,1
2427,41,1
3841,100,1
8305,60,1
932,25,3
21489,48,1
4079,81,1
4246,44,1
1232,55,1
2071,63,4
3358,89,1
7199,49,1
18594,63,1
6706,49,1
4085,92,1
1243,98,1
41,32,21
1969,49,6
972,46,2
1,62,1
2952,57,3
2267,21,1
15710,56,1
15351,79,1
6549,29,1
635,57,4
416,5,1
176,25,1
906,13,2
9051,21,1
1418,75,1
7085,69,1
2289,59,1
521,65,1
2350,21,1
1173,89,4
2390,52,3
1560,67,1
3546,3,3
416,10,6
3671,42,2
23127,67,1
5503,99,1
8075,91,1
12704,54,1
952,48,1
21715,73,1
3653,36,1
24419,8,1
342,14,7
2267,80,1
5186,74,1
3775,97,1
93,98,7
3256,81,1
1702,69,2
383,16,2
974,61,3
17090,84,1
1253,45,2
5392,10,1
8934,92,1
1250,58,14
1553,49,7
8497,67,1
99,68,6
260,2,1
1213,67,1
4834,84,1
819,90,10
3337,32,1
22006,56,1
7916,16,1
52,62,1
216,41,1
2568,60,1
12736,54,1
20235,18,1
3130,77,1
605,68,1
419,25,4
12930,95,1
796,68,1
1120,53,2
12503,53,1
1770,10,4
1012,2,13
1129,66,1
4404,22,1
2625,11,1
9510,41,1
5160,83,2
8161,39,2
5478,14,1
5484,83,1
24997,3,1
862,17,2
939,25,1
3226,25,1
426,54,5
487,67,2
7257,81,1
11373,21,1
8925,97,1
7605,59,1
9267,59,1
22501,40,1
936,84,1
1294,91,1
1104,91,2
2679,16,1
3251,98,1
340,62,4
576,71,3
393,56,3
3665,83,4
257,44,2
71,88,54
9855,84,1
585,82,1
445,24,1
21407,53,2
4977,40,1
1223,37,1
1577,37,2
249,50,1
10181,26,1
4226,62,2
6691,64,1
1471,4,1
25279,3,1
5215,17,1
2131,69,1
9518,80,1
5540,3,1
460,87,4
10190,94,1
624,81,1
3041,37,2
470,36,4
2360,5,1
1543,7,4
1989,95,5
1268,3,3
5,93,4
456,83,3
1918,5,1
15943,95,1
2832,15,1
10209,35,1
1028,14,6
577,85,1
389,36,4
1645,10,1
677,25,4
1008,80,8
1956,100,1
20514,100,1
8236,61,1
847,79,4
99,23,29
812,3,1
3315,21,2
6706,91,1
2656,29,1
6022,53,1
1962,52,1
8299,97,1
606,88,1
15961,17,1
1985,4,1
1524,77,2
4322,29,1
1099,26,1
4260,78,1
8076,54,1
1115,35,3
790,18,1
526,93,1
49,34,6
398,25,5
2643,40,2
54,97,7
13912,45,2
714,13,5
2488,92,1
1432,36,1
14455,33,1
916,20,1
17429,23,1
671,95,2
9963,35,1
9150,5,1
14645,88,1
2224,47,2
2335,83,2
7827,69,1
3701,16,1
635,85,1
74,20,30
327,63,1
189,37,2
185,47,2
7524,6,1
326,30,1
1324,37,6
25307,59,1
488,23,5
1371,57,1
238,70,3
7501,46,1
5360,84,1
183,68,1
3344,95,5
4034,97,1
5279,74,1
25150,18,1
2050,92,2
13555,40,1
8239,30,1
1022,64,1
6221,25,1
2929,96,1
8036,90,1
6107,21,1
3776,53,1
4700,21,1
3946,78,3
1436,46,1
4072,90,1
1767,7,1
488,29,11
274,67,1
13839,69,1
14092,16,1
2427,85,8
5632,12,1
1220,29,1
863,26,1
4466,54,2
5658,95,2
1622,54,1
1250,82,29
402,67,2
439,70,3
7426,78,1
594,14,2
9072,20,1
4209,74,1
13486,14,1
175,45,3
1682,84,1
1151,84,3
7220,64,1
23595,73,1
2468,97,1
24123,82,1
3990,64,2
731,19,2
1206,60,1
5407,61,1
11395,53,1
3776,46,1
1076,45,1
15241,52,1
340,54,10
12720,80,1
343,92,4
8331,11,1
1170,28,3
12387,74,1
413,22,2
1168,17,2
3291,49,2
4808,82,1
1025,92,3
6337,73,1
2560,98,1
18072,54,1
3044,98,1
999,78,9
1425,84,2
3964,92,3
1719,69,2
1954,11,1
8107,42,1
4783,54,1
2104,77,1
6564,61,1
3253,13,1
2949,83,1
3141,98,2
13,33,5
735,88,1
13168,18,1
275,80,24
891,24,1
5894,45,1
3876,98,1
14072,95,1
17573,95,1
10842,35,1
353,11,3
2025,57,1
1358,65,1
3475,65,1
1983,10,2
3847,85,3
1536,14,1
13120,49,1
21187,98,1
107,77,59
368,91,38
115,54,10
3978,40,1
4886,89,1
18717,40,1
1012,9,3
1205,8,1
24399,6,1
28682,53,1
26635,59,1
972,20,1
1534,74,6
2065,22,2
7842,90,1
97,74,3
16627,97,1
567,52,1
1679,44,1
2824,16,1
416,59,2
9246,78,1
26255,77,1
460,71,3
11881,63,1
1526,92,1
20898,84,1
2286,18,1
2571,11,1
841,10,1
3153,97,3
4815,49,1
9078,97,1
7788,93,1
729,93,2
754,28,18
11741,13,2
1944,78,2
188,6,2
744,7,3
434,79,14
2333,100,2
14411,54,1
417,75,2
1501,13,1
16223,22,1
3279,25,2
2762,36,1
3799,69,1
894,87,1
3211,75,2
8325,62,1
1567,100,1
2198,93,2
3613,59,1
16194,71,1
1166,78,1
4221,53,1
1672,76,1
8276,15,1
1310,90,1
206,70,14
1869,78,1
7485,2,2
1316,81,2
1275,6,3
231,94,1
7032,52,1
5760,66,1
4851,25,1
1066,64,1
2674,82,2
20927,36,1
250,92,1
2571,73,1
1235,7,1
2362,3,3
589,61,2
1230,35,4
