790,7,1
417,3,2
4504,1,1
11845,7,1
375,5,1
487,3,9
3368,10,1
2241,1,1
22158,9,1
1542,3,1
1890,6,1
1443,4,1
2025,9,1
1541,7,2
2915,2,1
4070,1,2
2821,2,2
2586,9,1
1970,9,2
5135,2,1
6187,2,2
2646,9,1
884,2,4
80,3,15
1770,2,4
195,3,8
6851,7,1
3885,7,1
24334,9,1
6328,3,1
2836,1,2
16824,2,1
2407,1,2
437,5,2
468,1,2
2428,8,1
18633,6,1
819,7,3
751,5,1
12040,4,1
835,6,1
934,4,2
1399,10,1
941,4,1
3837,3,1
2470,2,1
2478,6,1
255,10,11
5894,9,1
5144,10,1
999,2,8
6136,7,1
431,7,2
870,3,3
2655,8,1
843,4,5
10006,7,1
1702,3,1
16914,9,1
54,3,6
3725,2,1
879,10,3
1415,9,1
302,2,1
1398,1,1
3210,6,1
345,10,4
397,6,1
19589,7,1
1693,1,3
3276,2,2
16176,9,1
1243,1,6
715,6,7
779,10,2
44,10,1
25290,2,1
1272,2,1
6244,4,1
6707,2,1
620,10,2
224,6,9
4220,4,1
8,2,7
4760,4,1
7378,6,1
4828,1,1
4652,6,1
6565,6,1
2106,9,1
319,6,6
933,10,1
29,1,2
6857,6,1
11992,7,1
24279,9,1
2590,2,1
3319,2,1
638,6,3
6989,7,1
1026,7,2
19129,4,1
393,4,1
16625,8,1
291,2,3
1300,6,3
5157,9,1
1027,9,8
7483,4,1
883,2,1
2551,1,2
2912,7,1
1912,8,1
7268,2,1
1173,10,3
4314,4,1
4772,1,1
4208,3,1
25222,6,1
1893,4,1
7667,9,1
1121,3,1
516,9,7
28273,5,1
18986,3,1
4844,3,1
923,2,1
1439,7,2
7432,2,1
6415,8,3
327,10,1
5292,2,1
610,7,2
1555,2,1
1525,6,1
10118,9,1
1897,2,2
13519,9,1
1404,8,2
25190,10,1
27,5,1
7899,10,1
5826,8,1
21112,9,1
4555,6,1
2647,3,1
4777,2,1
2416,4,6
210,10,1
1630,1,3
10307,7,1
2091,4,2
1412,4,1
2428,1,2
1611,10,1
1286,7,1
2561,6,2
1485,8,1
2141,5,1
533,7,2
51,9,27
21,1,186
156,8,13
305,9,1
3549,10,1
450,2,9
35,9,13
1809,7,1
788,3,6
1605,2,2
337,4,1
2470,1,1
263,3,5
617,10,1
2224,7,3
2756,9,1
3328,8,1
1896,4,1
17929,6,1
10339,1,1
2508,2,1
9952,10,1
27781,2,1
12774,2,1
1969,2,4
1923,4,1
12541,2,1
2445,10,3
148,7,18
4902,3,2
3328,7,2
5569,10,1
409,8,4
1475,6,1
15377,8,1
9756,2,1
1304,7,1
2289,1,2
112,6,4
33,8,1
13215,4,1
4051,10,1
3078,2,6
2335,8,1
15663,8,1
2755,3,1
1528,2,1
3328,4,2
2077,1,1
7794,4,1
269,6,2
712,2,1
1946,3,2
2969,7,1
1382,9,1
4718,6,1
16693,10,1
17305,10,1
48,10,1
3990,4,1
174,8,4
7614,9,1
41,6,124
1801,6,3
9121,1,1
477,8,2
1072,8,2
5862,2,1
1043,4,3
10541,9,1
733,4,1
234,9,2
3891,2,1
4328,2,1
225,1,1
1114,2,2
133,7,2
5030,6,1
3683,6,1
542,4,1
5638,1,1
650,1,1
5355,8,1
1050,3,8
97,1,2
4688,1,1
1702,9,1
858,1,1
12807,9,1
626,6,2
8465,10,1
1897,3,2
9451,10,1
5260,7,1
1028,2,6
124,7,45
10430,2,1
1255,1,3
812,7,3
19913,8,2
812,4,2
4424,1,3
27896,3,1
2693,1,1
544,5,1
1966,3,2
2030,4,3
11329,1,1
3538,2,1
3774,7,1
127,3,1
1290,2,1
5567,1,2
1887,6,1
1398,5,1
8435,2,1
6026,7,1
6662,2,1
5298,2,1
2708,9,1
6019,6,1
8226,6,2
18211,8,1
8499,9,1
4064,7,3
6356,7,1
3059,7,2
3000,10,1
2423,9,1
543,3,1
1592,7,1
2716,1,1
2124,3,2
199,7,2
730,3,1
417,9,1
483,3,1
389,9,4
4516,3,1
2360,1,2
7356,7,1
3237,4,1
5050,6,1
6249,1,2
2339,2,2
9311,6,1
14261,7,1
1049,10,1
4480,3,1
2849,4,1
10686,4,1
988,7,1
241,3,2
35,4,6
888,7,1
8817,2,1
2167,10,1
2432,8,3
19990,3,1
5641,1,1
1179,4,1
2346,1,1
3040,2,2
4550,2,1
222,3,1
2479,3,1
805,9,2
1118,10,1
13244,6,1
2678,6,1
2383,3,1
273,2,1
1708,3,3
134,4,5
739,7,1
75,2,59
1719,8,1
11111,7,1
7079,9,1
3747,3,1
4407,9,1
1983,6,4
4137,6,1
2264,3,1
9072,1,1
1315,4,2
1312,1,8
3873,9,1
20997,8,1
415,3,6
4124,3,1
2448,9,1
2296,1,1
71,3,67
2698,2,1
4000,6,1
5130,6,1
203,6,2
2445,6,3
7819,3,1
1095,3,2
475,2,6
6208,9,1
1881,9,1
784,7,1
4164,2,1
4805,1,1
1911,9,2
7691,9,1
986,1,1
1087,7,4
14794,6,1
5907,2,3
1035,3,1
180,3,3
5370,10,1
255,7,25
13226,3,1
13275,3,1
9963,4,1
23300,7,1
597,8,2
2322,8,1
14499,9,1
5223,7,1
6117,3,1
54,10,4
142,3,3
11605,2,1
1819,9,1
4404,7,1
22947,7,1
1044,4,1
348,9,1
599,2,2
127,1,1
3096,9,2
5426,7,1
1301,4,1
16979,6,1
4922,7,1
3084,2,1
384,2,1
469,4,1
11691,9,1
3056,2,1
6890,9,1
2255,7,2
2023,7,1
1017,6,4
470,3,7
13914,2,1
12,8,1
1797,3,5
4455,10,2
3006,9,1
231,9,2
4815,8,1
3984,3,1
13969,1,1
27804,7,1
27721,3,1
1466,1,1
5184,9,1
12517,1,1
7067,3,3
142,7,1
342,5,1
7981,1,1
815,3,1
6953,1,1
1277,3,7
1177,9,1
10584,1,2
3336,2,1
755,7,1
2357,2,1
668,4,4
275,7,11
4550,6,1
65,6,4
145,3,2
1423,9,4
544,4,3
4204,2,1
326,9,1
5565,2,1
9458,3,1
7898,7,1
829,3,1
24638,10,1
7429,2,1
5186,6,1
28934,3,1
458,10,2
27,2,6
7989,2,1
1151,4,1
3633,3,1
7300,3,1
1069,5,1
147,7,1
1,1,2
661,1,4
328,10,1
104,2,1
268,3,7
3778,3,1
1303,2,3
905,10,1
239,8,1
2849,1,1
81,7,1
4462,10,2
3635,6,1
669,10,1
3733,10,1
2418,4,2
2840,9,1
594,3,3
5135,6,1
998,2,1
2592,7,1
2880,7,2
1254,6,14
169,7,47
2432,3,4
579,1,6
3232,2,2
29,3,1
2420,1,1
281,4,2
506,2,4
51,5,2
17694,2,1
26401,6,1
22093,10,1
13403,8,1
3101,6,1
3233,9,1
6164,2,1
7,7,62
169,5,5
4522,6,1
13003,8,1
4081,10,1
7043,1,1
5639,8,1
1288,9,1
348,2,3
13483,3,1
14619,3,1
21608,1,1
16144,1,1
1106,7,1
1980,9,2
3608,6,2
3022,6,1
2286,10,1
793,10,2
16973,7,1
414,4,3
2756,6,2
15462,2,1
3029,4,1
3355,2,1
939,8,1
1435,3,1
516,8,3
14534,7,1
605,6,1
456,2,4
452,8,5
1076,9,1
14443,1,1
1106,4,1
401,4,1
10191,2,1
393,6,6
1606,9,1
6211,2,1
3913,3,1
57,5,1
141,1,12
9186,2,1
2862,10,1
528,6,4
17528,2,1
477,7,1
10930,1,1
6034,3,2
1770,9,1
167,5,2
22568,3,1
1216,10,1
7602,2,1
576,3,3
13035,7,1
10523,6,1
7449,7,1
603,4,1
8228,6,1
9381,3,1
981,10,3
10598,2,1
2785,9,1
2540,3,1
212,6,1
4066,3,4
344,2,1
847,5,1
6604,7,1
25504,2,1
1581,3,4
9568,3,1
679,2,2
2374,7,4
2409,6,1
7482,9,1
7357,6,1
436,9,3
4011,8,1
594,4,2
2273,4,1
11178,3,1
333,4,4
2468,3,3
2265,1,1
7,2,80
1158,9,1
8121,5,1
1551,8,1
2275,6,1
1978,7,1
27780,4,1
613,1,1
1550,8,1
3711,9,1
2107,2,2
71,4,22
236,7,1
11946,10,1
1209,6,1
456,6,4
12219,7,1
988,9,1
3998,1,1
18541,2,1
3428,7,1
7992,4,1
458,6,3
24961,8,1
86,5,2
13875,3,1
5543,10,1
1029,9,1
3995,2,1
6968,3,1
1337,6,9
4045,3,1
4905,8,1
22698,6,1
1829,1,2
903,6,1
9267,2,1
7916,3,1
6428,2,2
147,6,2
767,9,3
305,6,1
12470,8,1
3219,4,1
3953,9,1
1062,1,3
5733,6,1
8209,6,1
721,3,1
838,7,1
722,10,5
738,6,2
766,10,1
168,8,16
362,5,2
25625,9,1
347,5,1
9553,1,1
737,4,2
16040,2,1
2127,2,3
868,2,1
126,1,9
381,3,2
1269,2,4
195,7,8
11888,9,1
28449,3,1
1827,2,2
1258,9,4
166,2,5
3307,3,1
3586,10,1
5349,2,1
5429,7,1
777,7,2
8110,8,1
4136,6,1
18489,9,1
15911,1,1
2094,3,2
6882,3,1
197,4,1
6579,10,1
3995,8,1
69,9,19
3361,3,1
1509,6,4
5289,1,1
5405,3,1
1299,7,1
7441,3,1
11203,2,1
2157,7,1
1594,8,2
790,4,2
2485,7,1
86,8,1
11481,9,1
1542,9,1
8701,3,1
17657,1,1
5576,2,1
15753,7,1
3883,2,1
14692,7,1
834,2,1
7897,6,2
423,3,2
23537,3,1
620,8,2
268,5,1
1243,6,2
1272,10,1
1519,10,1
5684,2,2
14493,8,1
6469,8,1
2002,5,1
12753,4,1
23953,6,1
1662,6,1
317,2,11
2390,1,2
417,10,2
1572,9,1
39,9,80
536,8,10
7736,8,1
26595,4,1
2768,1,1
246,7,1
1620,6,1
1534,4,3
6851,6,1
3234,4,1
2694,1,1
3946,4,1
21364,2,1
609,3,3
159,4,2
13717,9,1
17695,1,1
744,2,1
7781,3,1
2006,6,2
1500,6,1
5240,2,1
2151,9,1
10477,7,1
1231,9,7
117,7,2
1,8,1
1827,6,2
3101,1,1
894,2,2
3601,1,1
2411,10,1
89,9,1
4684,1,1
167,3,15
3071,1,4
9842,1,1
7880,8,1
13494,7,1
4409,8,2
1077,3,3
149,2,9
4682,9,1
1477,3,2
393,2,2
192,3,4
1017,3,2
2195,1,3
1619,2,4
2290,6,2
2171,10,1
2696,7,1
233,1,36
1473,1,2
6543,2,1
501,2,3
7787,4,1
226,2,8
7454,6,1
737,6,3
258,6,12
13166,7,1
366,3,1
4576,8,1
649,1,2
2416,2,11
1130,3,1
385,2,2
5966,6,1
976,7,1
197,3,2
15639,2,1
72,4,12
166,6,3
1668,2,1
10426,2,1
24354,8,1
18062,1,1
11,9,14
6810,1,1
1404,2,3
237,3,1
4150,8,2
1082,10,1
2329,7,3
2035,2,2
1130,4,2
1027,1,5
1029,7,1
700,1,5
2319,3,3
2952,9,2
15340,4,1
1359,9,1
8526,6,1
129,8,2
4201,10,1
1115,1,1
9260,4,1
727,6,3
99,4,15
922,3,5
5018,3,1
2975,2,1
6837,6,1
5289,10,1
13797,1,1
3220,1,1
5450,2,1
15026,1,1
7267,7,1
97,3,1
820,3,5
575,2,2
1128,9,1
3354,1,1
1164,9,3
11945,3,1
4348,3,1
523,8,3
1076,3,2
6160,8,2
2801,6,1
2811,7,1
2267,8,1
56,2,22
8484,6,1
5478,2,1
7986,2,1
21,7,173
982,6,1
11182,3,1
1156,6,1
309,3,2
1797,4,2
2066,3,1
335,6,1
3719,3,1
14797,9,1
12910,2,1
8595,1,1
66,8,2
7287,4,1
440,7,15
2713,8,1
3101,3,1
1547,8,1
1629,8,1
1767,10,1
791,6,1
7927,6,1
605,2,1
1580,3,4
694,2,1
3702,2,1
13992,3,1
4367,6,1
1114,6,2
4378,10,1
15,1,142
2577,1,1
1659,10,1
98,6,2
524,4,2
3549,4,1
1667,8,1
1127,3,1
1339,6,2
1543,1,1
36,3,7
2316,6,1
205,10,1
1140,6,1
107,1,31
3847,8,3
10117,8,1
1371,8,1
2747,6,1
3667,1,1
1337,1,3
1583,1,1
865,2,7
2469,7,1
10308,6,1
21355,7,1
9513,1,1
14567,9,1
1304,3,2
2850,7,1
505,9,1
340,1,10
7455,7,1
312,3,3
3110,1,1
324,1,2
116,7,5
20411,8,1
163,3,2
1870,3,2
2116,7,1
933,2,7
10220,2,1
1706,10,1
213,9,3
5342,7,1
16439,8,1
6217,1,1
588,4,1
1524,8,2
849,1,1
413,3,2
1611,7,1
1478,7,4
57,9,5
852,4,1
1909,9,1
6708,5,1
5455,1,1
1890,7,2
547,9,1
1322,8,4
8214,6,1
716,3,1
2568,6,2
2477,8,1
180,8,3
6503,9,1
589,1,3
220,6,13
1475,9,3
3813,10,1
2542,3,1
2434,3,2
3232,9,1
727,4,3
13969,3,1
245,4,2
615,4,1
687,8,1
1656,6,3
19574,6,1
3219,3,2
13040,8,1
1173,7,2
8395,6,1
3582,3,1
19475,2,1
1102,6,1
1087,1,4
2115,8,1
475,1,7
881,5,1
233,3,61
4814,8,1
5274,10,1
1274,8,3
109,2,2
56,3,29
3341,6,1
5867,3,2
2071,10,1
1166,10,1
721,8,1
4064,3,3
689,3,1
122,3,14
585,5,1
1279,8,2
1753,2,1
2416,5,1
2127,8,1
8314,3,1
5309,1,1
243,2,1
10020,6,1
7396,8,1
2,3,1
163,1,2
815,4,1
4400,2,1
1136,6,1
1607,6,1
2322,1,2
188,10,1
49,6,181
70,3,4
29,6,3
3036,1,2
440,6,8
280,8,10
1340,3,6
14233,7,1
1084,6,1
2202,6,2
7898,6,2
335,2,1
5924,4,1
220,1,14
2418,3,2
588,8,1
976,2,3
7432,8,1
5132,4,1
999,9,7
1556,3,2
2643,6,1
177,2,2
3035,6,3
2375,1,5
94,9,3
505,3,3
916,2,1
3597,9,1
7504,2,1
1050,4,4
225,2,3
3708,3,1
1792,7,1
2416,9,9
1078,1,1
563,10,1
1968,3,1
69,10,17
530,7,9
6211,4,1
44,1,2
1250,1,21
2485,5,1
5134,4,1
5559,3,1
11783,9,1
672,7,1
2432,4,2
18573,3,1
17025,3,1
1444,7,1
398,1,3
1455,6,1
2936,6,1
13421,3,1
1566,6,2
2630,10,1
23138,6,1
11554,9,1
3768,7,1
2487,1,1
7189,4,1
6603,9,1
2432,6,2
13606,3,1
456,8,1
1418,6,3
80,6,6
248,1,6
1541,8,2
1300,4,1
10324,3,1
23413,2,1
5002,1,1
2544,9,4
3142,9,1
532,7,1
66,6,4
2948,6,1
470,10,1
5581,1,1
2202,1,1
8270,7,1
23364,3,1
1418,4,4
15825,8,1
61,1,1
1160,7,2
16529,3,1
9679,9,1
1250,3,17
1168,6,3
6428,6,1
1158,8,1
1656,8,1
4840,1,1
2929,9,1
260,7,6
2174,10,1
906,7,7
3789,3,1
5885,6,1
1448,8,1
281,3,6
70,8,7
5169,1,1
1281,7,2
4424,6,2
6648,9,1
4420,4,1
8092,6,1
2649,1,1
4805,4,1
21210,10,1
2970,6,1
99,9,18
4591,7,1
20773,2,1
280,2,16
2724,9,1
3704,4,1
9927,1,1
11603,9,1
390,7,2
7897,1,2
2006,3,2
2038,7,1
357,10,1
2211,3,1
4536,2,1
6202,6,1
11956,2,1
5275,7,1
546,6,5
25233,3,1
1205,4,2
1120,6,2
19,1,3
2177,3,2
5470,2,2
563,6,2
6988,6,1
11676,7,1
3179,7,1
1830,6,1
1569,8,1
521,10,3
1324,2,8
13284,10,1
709,3,4
4476,7,1
363,1,18
11849,1,1
6062,2,1
116,10,4
2692,2,2
2651,3,1
2533,10,4
758,1,2
26857,5,1
22736,7,1
5200,1,1
2592,1,3
7838,6,2
4367,3,2
4376,2,1
1504,7,1
21916,7,1
468,4,2
1182,10,1
3670,3,1
3946,1,3
9356,9,1
15378,8,1
10631,7,1
974,10,4
659,3,8
4012,8,1
1170,6,3
10005,4,1
8112,3,3
2198,2,2
175,1,2
68,4,14
12594,10,1
10424,7,1
48,2,1
4350,10,1
2319,7,1
395,2,4
538,9,1
7557,4,1
7163,2,1
1674,10,1
2812,4,1
778,6,2
23842,4,1
15749,2,1
402,7,3
6592,1,1
7375,6,2
7508,2,1
280,3,18
3065,1,1
15757,9,1
720,6,6
772,4,1
3095,4,1
264,10,4
14,10,180
4260,3,1
346,2,1
1675,9,1
2799,5,1
9906,7,1
1000,1,4
270,10,3
148,9,13
2044,7,1
3148,3,1
131,3,3
7896,8,1
1244,1,2
972,8,3
7860,3,1
1181,2,1
290,10,1
318,7,3
2512,6,1
16987,8,1
19973,1,1
5111,6,1
4411,5,1
12113,8,1
1419,2,1
1009,6,1
3345,9,1
3041,8,3
361,10,1
2372,2,2
12340,1,1
1274,2,10
1312,4,2
806,2,3
714,8,1
2999,3,1
1797,1,3
3545,3,1
77,7,3
13180,1,1
3798,8,1
1923,8,1
818,1,1
13831,3,1
4545,7,1
3395,2,1
2753,2,3
683,1,1
2664,2,1
6009,8,1
10120,3,2
2326,6,1
44,4,1
20,6,2
619,6,12
10018,8,1
1258,7,1
48,3,2
169,3,59
813,7,1
1325,5,1
2925,8,1
8227,6,1
12096,4,1
681,1,1
4407,2,1
43,3,10
416,2,7
20621,1,1
647,1,1
7189,8,1
919,7,1
1025,6,3
507,9,1
24551,4,1
2619,9,3
244,7,16
124,3,58
2063,2,1
3525,4,1
845,9,1
11633,1,1
1408,4,1
27652,3,1
6132,7,1
2204,1,1
7320,2,1
1082,1,4
49,4,90
15159,10,1
8188,4,1
2390,3,1
559,1,1
1276,3,1
28300,2,1
999,10,5
751,8,1
3245,1,1
4783,7,1
852,2,2
1462,1,1
2713,1,1
4756,2,1
6963,9,1
1156,8,1
2816,2,1
1219,3,1
1147,7,1
18108,6,1
9031,3,1
354,9,3
10614,7,1
829,10,1
1900,7,1
3214,4,3
6542,4,1
268,10,1
4530,6,1
21593,4,1
1655,4,1
408,3,1
2439,3,4
1072,4,2
1164,6,3
22027,2,1
805,8,3
19435,6,1
3732,3,3
177,8,1
2713,7,1
659,10,1
169,9,35
49,10,84
446,6,2
5024,10,1
377,3,1
4577,6,1
915,6,1
965,7,1
11619,10,1
6896,9,1
4226,2,2
1294,1,2
3161,4,3
237,7,1
3762,7,1
1570,3,3
1793,1,1
5227,7,1
5802,6,2
1076,2,2
2463,3,1
166,7,1
1166,8,3
1249,3,9
1497,2,3
1548,7,1
3522,1,2
24207,2,2
16213,7,1
4861,1,1
7152,9,1
10660,1,1
860,10,1
362,1,10
10433,8,1
2016,1,2
2770,8,2
4858,2,1
8564,10,1
19,7,2
2322,9,3
1159,1,11
5673,3,1
126,2,7
15764,7,1
7588,8,1
1456,4,1
5370,7,1
783,8,3
15109,8,1
3545,7,1
4049,8,1
643,3,8
991,6,3
25,1,30
1340,1,5
9285,1,2
3465,4,1
1429,2,1
2728,9,1
416,4,5
13468,9,1
356,1,1
6676,5,1
2364,3,1
5400,4,1
20554,7,1
522,3,1
2835,4,1
12830,3,1
16,10,14
13961,4,1
5426,2,1
2224,9,4
19845,2,1
2522,10,1
2043,2,2
18985,1,1
1931,3,1
1890,3,2
6154,8,1
3157,9,1
359,2,4
362,6,13
1007,3,1
1710,8,1
935,2,2
2505,8,2
2227,7,1
2747,7,1
3287,2,1
4125,2,2
4110,4,1
3020,2,1
4901,2,1
326,4,2
834,1,4
986,7,1
17419,1,1
869,10,1
2511,6,1
682,6,1
25,8,31
8611,3,1
2123,9,1
8731,7,1
296,2,1
5895,6,2
5013,7,1
1123,6,3
736,10,1
545,3,21
1126,6,1
362,3,12
1127,7,1
24,8,1
16930,7,1
101,10,4
7441,1,1
3087,6,2
2198,1,2
1004,6,1
217,9,1
502,5,1
109,4,1
11868,7,1
5630,3,1
2597,3,3
735,7,1
1863,10,1
530,6,9
1139,9,1
819,10,7
1331,2,1
3995,4,1
3737,9,1
2583,9,1
10831,3,1
1980,7,2
437,4,2
5855,10,1
24550,2,1
714,3,2
2514,3,1
10199,7,1
19450,6,1
896,1,1
1701,2,1
5959,3,1
679,8,3
2773,2,2
1008,1,10
7488,4,1
14107,3,1
426,2,2
659,6,3
14,9,221
9213,2,1
2332,2,1
1762,8,1
1445,10,1
6659,8,1
1104,1,1
3,3,1
26449,4,1
2537,6,1
19048,7,1
4198,6,1
1350,2,1
25250,2,1
1792,9,1
7670,1,1
449,6,1
3590,1,1
6612,6,2
546,9,1
1281,9,2
7842,9,1
6396,7,1
322,10,8
1127,1,1
1303,1,1
12222,1,1
4889,2,2
25121,4,1
37,2,1
303,1,3
1095,2,2
255,2,32
1993,9,1
475,7,5
314,3,3
2076,6,3
442,5,1
1633,1,1
227,10,3
1116,8,2
4195,3,1
23401,3,1
6259,3,1
3370,3,3
5552,3,2
74,9,51
17975,2,1
2933,2,2
93,2,3
1523,8,2
17455,10,1
4317,3,3
2465,6,1
4111,4,1
813,3,3
1681,6,2
1526,6,1
23269,9,1
991,3,3
3665,2,3
491,4,1
9204,1,1
10854,6,1
13,7,3
2293,2,1
134,1,5
5465,2,1
1358,3,3
499,10,2
4977,9,1
1836,10,1
5157,4,1
7116,2,1
1140,2,1
759,6,2
20834,6,1
1493,9,1
5811,1,1
1878,2,1
1402,7,2
1043,1,2
6374,7,1
21038,10,1
504,3,3
3103,4,1
3400,4,1
684,7,1
13780,8,1
66,7,2
1163,1,1
6788,6,1
499,4,2
211,8,3
6565,9,1
1886,2,1
3146,7,1
15467,3,1
4139,6,1
1093,5,1
1435,2,3
6508,6,1
3320,4,1
2470,3,3
9927,2,1
12254,10,1
396,4,1
181,1,1
2065,3,4
3546,8,1
646,2,2
1529,1,5
1755,8,2
2076,8,2
1553,1,6
4984,1,1
1566,7,1
8465,3,1
5813,8,1
2841,7,1
7214,1,1
9724,8,1
3053,4,1
222,1,1
6326,10,1
463,2,9
186,1,1
3973,2,1
1502,10,1
362,10,8
14431,7,1
6,2,31
2438,9,1
3724,8,1
1843,7,1
346,8,1
2521,3,2
268,7,5
11432,6,1
3,9,1
1251,9,40
965,2,1
1624,3,1
994,1,2
348,7,4
1235,3,2
4455,1,3
58,3,3
13029,2,1
5665,9,1
190,4,1
145,9,1
11594,4,1
14451,9,1
517,10,2
1626,9,1
9927,8,1
11215,1,1
643,2,1
2605,4,1
615,6,1
4716,2,1
10478,2,2
1980,2,1
887,6,1
1326,4,1
666,6,1
7357,7,1
1152,10,2
3341,3,1
488,5,3
2247,2,1
10288,9,1
14154,5,1
8870,4,1
1170,4,2
693,7,2
319,9,4
568,8,1
1050,9,2
7102,2,1
1917,2,1
1025,3,1
5698,7,1
7877,3,1
142,8,3
264,7,9
2577,6,2
5862,7,1
27912,1,1
936,1,3
671,6,3
21924,3,1
4234,3,2
817,1,2
1389,1,1
554,7,1
281,8,3
2169,7,1
8232,3,1
15522,3,1
6701,2,1
4893,3,1
2393,6,1
11570,3,1
2532,9,1
614,1,2
2123,10,1
8545,6,1
3769,8,1
997,3,1
1968,4,1
123,9,3
45,3,1
11783,3,1
1230,1,3
5566,9,1
97,7,2
10998,7,1
828,3,1
5299,2,1
392,6,5
1983,4,5
1218,7,2
3272,2,1
244,6,10
442,2,1
4641,2,1
428,2,1
131,1,5
393,8,4
2049,6,1
703,6,2
2793,2,1
96,8,2
11616,4,1
1448,3,1
2679,7,2
8793,1,1
625,3,1
11923,1,1
147,1,1
483,1,1
1607,1,1
240,2,5
192,10,2
892,9,2
4359,10,1
12879,6,1
7625,6,1
18451,4,1
3781,1,1
2071,6,2
18594,1,1
3257,9,1
7631,8,1
2016,10,1
12785,1,1
20761,2,1
4447,7,1
3864,8,1
10477,10,1
6835,6,1
6796,2,1
7596,1,1
1867,9,1
2198,4,2
7827,4,1
1341,2,1
2294,7,1
118,10,2
401,8,6
2091,9,2
7392,3,1
248,3,6
9490,6,2
812,10,1
1085,3,4
7085,3,1
727,3,5
9225,9,1
27667,4,1
5951,1,1
28606,6,1
1173,2,4
221,4,4
45,9,1
721,9,1
7186,8,1
159,5,1
7883,10,1
5265,2,1
7992,2,2
419,4,1
28370,7,1
9878,1,1
1038,3,2
4374,4,4
650,7,4
1214,3,2
2577,8,1
1316,7,2
3988,10,1
1457,3,1
1303,7,4
12462,7,1
268,1,3
67,4,2
543,6,1
1860,4,1
837,3,1
3575,3,2
3360,6,1
107,3,40
5229,4,1
647,6,2
3354,3,1
7984,9,1
2314,9,2
9029,3,1
357,8,3
730,4,1
28573,10,1
1539,10,3
18033,8,1
26829,4,1
866,2,1
2728,7,1
1123,4,1
10533,3,1
39,6,114
4081,6,1
5257,6,1
5354,7,1
313,9,6
10067,6,1
1553,2,6
5760,7,1
6689,2,1
3947,10,1
4374,3,2
2267,6,3
430,2,2
3732,7,1
998,10,2
1164,7,3
7173,1,1
12702,1,1
653,2,1
1796,5,1
1847,3,1
6877,2,1
11510,3,2
1104,3,1
1244,6,2
211,7,4
310,4,3
2267,4,1
764,8,4
6235,1,1
963,2,2
9147,1,1
2740,3,1
122,5,2
523,3,2
4315,9,1
4119,8,1
1153,1,1
1529,6,2
1945,6,1
15706,1,1
3634,7,1
164,4,1
3387,3,1
1003,8,2
25,7,29
11675,2,1
892,6,1
1684,1,1
7839,8,1
1141,3,1
10122,7,1
2440,5,2
10330,7,1
994,7,1
894,6,1
2014,9,1
5772,3,1
7658,8,1
873,2,2
915,1,2
1184,10,1
546,2,2
4577,2,1
2139,2,1
416,10,3
2141,2,7
5688,2,1
2871,2,1
1775,6,1
1116,7,2
3425,10,1
3428,3,1
6840,1,1
113,3,1
48,1,2
7326,8,1
2640,2,1
3301,2,1
7551,3,1
1680,7,1
42,3,3
90,3,5
17936,10,1
3320,3,3
3164,4,1
2824,3,1
1280,3,1
2884,1,1
1117,8,2
1337,8,1
2173,7,2
344,3,1
57,2,4
5229,1,1
2689,6,2
6780,1,1
12209,9,1
5940,6,1
2485,1,3
195,8,4
3213,6,2
481,9,1
27660,1,1
2924,4,1
307,9,3
912,8,1
11364,2,1
1026,10,4
1146,7,1
2866,9,1
1005,1,6
2266,6,1
79,2,2
7345,8,1
20806,2,1
10141,1,1
697,1,1
13689,3,1
2819,6,1
14625,1,1
4675,2,3
1049,6,1
2539,2,2
4741,4,2
13120,5,1
18791,3,1
4155,2,1
71,9,32
1842,7,2
9861,6,1
7986,1,1
8817,6,1
8317,4,1
9893,8,1
1009,3,1
4317,7,2
2762,8,1
613,4,1
4420,9,1
20215,10,1
7273,8,1
126,7,9
998,3,1
1468,2,2
743,6,3
4440,9,1
961,9,4
5061,10,1
13097,9,1
354,3,1
2365,2,1
378,8,1
3183,2,1
16766,6,1
19235,6,1
415,9,2
16352,9,1
784,2,1
1421,4,2
929,1,3
847,3,4
1656,3,2
16233,3,1
2852,10,1
2794,1,1
11659,8,1
4229,1,1
23401,9,1
4471,3,1
2467,10,1
2720,10,1
12614,4,1
285,7,1
5236,2,1
9820,9,1
1072,7,4
5552,10,1
2607,1,2
1591,7,1
1667,9,1
1151,1,1
247,3,4
2048,4,1
1891,1,1
46,3,1
20297,3,1
100,9,1
51,8,22
5772,7,1
1572,10,1
906,10,1
2006,9,1
21039,2,1
2112,9,1
121,1,3
2913,8,1
162,3,3
3619,9,1
2850,1,1
3043,2,1
10120,5,1
3337,6,1
3550,2,1
7390,3,1
9568,9,1
1073,6,3
13464,1,1
935,7,2
69,6,20
2475,2,1
4470,1,1
1072,10,2
3233,7,3
2099,4,1
1205,1,2
593,7,1
2334,9,1
274,9,1
967,2,1
870,4,3
1150,6,1
23712,9,1
5135,10,1
8546,1,2
25484,2,1
2388,1,1
1917,7,1
14783,10,1
4420,8,2
1543,3,3
12839,2,1
10352,6,1
19,2,1
5206,1,1
1439,1,3
8024,4,1
2076,1,3
9262,8,1
18146,5,1
738,4,2
18504,10,1
11553,4,1
2610,2,1
115,10,2
1325,6,3
15164,10,2
4480,2,4
17043,2,1
727,10,1
1110,2,1
246,6,1
21757,4,1
2579,1,3
1249,8,1
16059,9,1
4737,4,1
749,2,1
4759,1,1
124,4,21
