2805,47,1
25728,65,1
5257,44,1
894,64,1
115,87,3
2112,90,2
1622,47,1
764,89,1
3683,40,1
384,58,1
473,77,8
610,6,2
3621,75,1
525,77,3
912,23,2
6828,75,1
1390,44,1
26369,88,1
1528,49,1
25383,10,1
985,20,1
1870,91,3
16121,99,1
1742,30,1
884,42,1
944,31,1
2958,85,1
4430,30,1
298,56,4
16930,47,1
3918,5,1
115,38,3
7375,68,1
10487,100,1
117,72,1
14895,6,1
6,61,41
3913,12,1
19616,94,1
1315,49,1
1866,67,2
6557,40,1
3500,32,1
1313,81,3
28864,69,1
1744,47,1
640,83,1
970,85,2
77,49,1
8232,61,1
2082,44,1
8908,10,2
10333,99,1
3892,48,2
979,26,1
758,6,4
680,100,5
10837,63,1
2876,48,2
1581,75,8
7569,66,1
3132,51,1
378,100,1
3809,5,1
3634,85,1
5569,41,1
254,67,22
1783,45,1
3232,90,1
6082,68,1
4744,46,1
52,95,1
565,26,1
1512,85,12
10231,68,1
6810,94,1
852,1,1
260,4,7
1997,48,4
9666,11,1
1263,74,1
10246,30,1
94,56,1
1281,71,1
1147,14,2
3490,48,1
77,72,6
7071,62,1
430,36,1
741,100,3
1160,53,2
208,65,1
92,94,37
2288,66,1
170,48,36
8464,94,1
3953,76,2
2619,100,1
15938,7,1
9342,91,1
2283,17,1
838,22,2
168,73,9
1618,18,1
1313,76,3
6339,79,1
5457,32,1
87,94,19
161,15,4
1116,95,1
2078,90,1
2632,62,1
2353,4,1
1897,75,3
2131,69,1
2046,65,1
1741,14,1
4413,14,1
3087,98,3
512,78,2
112,62,7
952,91,2
2295,14,1
14261,74,1
221,46,7
8118,85,1
1388,17,1
24085,40,1
2327,32,1
1151,21,1
307,39,1
7269,97,1
3291,17,1
6164,79,1
3004,77,1
783,11,1
1490,23,1
3527,75,1
1463,22,3
8539,43,1
11920,18,1
1022,44,2
3847,56,1
2362,72,2
3272,16,2
1423,30,7
3207,14,1
255,94,29
115,21,3
6821,16,1
703,49,2
13267,100,1
8618,68,1
7437,60,2
4006,69,1
13371,70,1
129,56,2
812,72,2
539,68,1
6,64,29
2504,68,1
536,36,10
343,55,1
5128,30,1
18087,87,1
3337,21,1
16230,90,2
651,25,2
2230,16,1
2259,74,1
727,48,2
127,47,1
2352,33,1
1208,66,1
1301,58,1
9368,29,1
2134,45,1
1803,84,1
2175,17,1
488,18,19
618,85,2
2512,27,3
176,55,3
2160,14,1
3861,67,1
1450,19,1
10441,65,1
2485,73,1
2908,42,1
2322,22,2
761,75,2
51,83,7
781,59,1
1360,34,6
1808,66,1
5355,49,2
16830,60,1
2071,42,1
5146,42,1
582,14,1
9973,81,1
1177,62,2
3388,4,2
3325,12,1
972,23,1
2345,18,7
189,87,2
74,98,35
1262,99,1
15474,72,1
4845,53,1
9969,31,2
343,70,1
12666,37,1
2864,72,2
8957,69,1
297,51,1
580,84,13
5288,64,1
5474,84,1
267,68,7
405,60,1
2255,7,1
7591,63,1
22120,62,1
6987,58,1
2904,22,1
534,17,1
14822,61,1
480,68,4
5454,26,1
1870,74,1
6038,37,1
597,37,1
7046,46,1
1349,16,6
2265,49,2
6918,87,1
53,61,8
1155,94,1
21408,17,1
10477,22,1
563,89,2
1272,48,3
8650,82,1
26642,98,2
3438,30,2
4776,36,1
4777,88,1
16507,67,1
580,100,4
7781,65,1
1322,55,7
12318,55,1
6186,93,1
9855,86,1
684,24,2
473,29,2
12533,62,1
2168,57,1
166,69,5
3987,22,1
87,35,2
133,35,1
963,33,2
10674,68,1
8593,75,1
298,22,4
4451,33,1
5582,84,1
1923,52,1
5185,81,1
626,24,1
1136,40,3
7273,16,2
8817,4,1
4531,27,1
1115,55,4
883,1,2
3724,31,1
3466,60,1
2819,42,1
7891,14,2
2624,16,1
3175,95,1
226,52,4
1935,1,1
2112,36,1
23937,1,1
154,22,9
12064,40,1
692,9,1
68,6,29
1093,18,1
416,89,1
8556,37,2
974,88,4
834,68,3
963,7,1
68,18,25
153,94,1
932,85,2
65,32,2
834,85,1
2289,94,1
4462,64,1
2131,90,1
683,91,2
7223,1,1
10855,6,1
5412,92,1
2275,90,1
6824,85,1
2579,6,1
2195,62,1
362,12,11
5662,55,1
10797,46,1
1762,39,1
6215,68,1
1775,61,1
13169,30,1
17,9,3
2874,67,1
58,70,4
988,49,1
5933,31,1
1303,65,1
1388,55,1
777,23,2
26731,86,1
1237,1,3
9315,60,1
6511,23,1
262,48,1
1392,72,1
15833,68,1
70,80,2
3318,42,3
2407,75,2
3625,80,1
7632,44,1
18594,75,1
14712,19,1
4684,68,1
1399,81,1
12920,19,1
26187,18,1
4806,9,1
1315,28,3
1445,36,1
480,18,4
1512,12,9
7376,2,1
2574,41,1
11050,9,1
252,78,3
13,12,6
3528,66,1
7839,23,1
24904,17,1
4466,30,2
3380,47,2
20962,84,1
57,30,15
2036,91,2
2926,65,1
7840,85,1
28339,44,1
12980,32,1
10478,28,1
3209,24,1
11005,52,1
487,64,9
56,88,10
4420,47,2
2340,99,2
12346,86,1
15236,77,1
536,44,8
12778,49,1
870,14,4
363,94,21
3336,66,2
13398,99,1
15694,55,1
87,7,10
18659,34,1
823,26,1
7277,57,1
2037,26,1
1648,48,2
2267,69,1
9889,16,1
401,84,6
3209,10,1
1702,42,2
9648,22,1
14074,75,1
4348,75,1
10461,84,1
11731,51,1
20978,94,1
1704,82,1
3313,91,1
7057,66,1
1022,46,1
4386,1,1
2937,42,1
2913,24,1
525,97,1
772,66,4
609,57,3
60,47,27
677,13,1
3576,29,1
3453,5,2
3425,81,1
1077,71,1
23896,33,1
4300,53,1
15936,62,1
4716,67,2
2368,61,1
2544,87,2
22521,32,1
1319,29,1
20222,78,1
2693,93,2
240,39,2
674,25,1
7659,67,1
1256,28,2
1166,6,4
1845,24,2
1934,74,2
26708,10,1
6564,27,1
2698,23,1
1739,78,1
16859,56,1
7063,89,1
13335,51,1
1186,47,1
480,67,2
1333,55,3
519,51,1
2517,4,1
4375,15,1
6619,21,1
3589,80,1
4760,65,1
177,21,4
2631,26,1
3575,78,1
1274,88,4
3973,78,1
2726,66,1
17434,70,1
2014,6,1
1008,11,2
6374,74,1
3313,61,1
417,74,1
458,59,1
164,58,1
714,91,3
288,47,1
1503,76,1
12254,65,1
5991,28,2
2374,17,1
196,27,3
254,94,17
536,27,4
2946,47,1
34,42,67
985,69,5
71,2,4
1254,23,15
1244,36,1
603,88,1
1105,11,1
6673,66,2
1782,69,1
120,78,1
1179,75,1
2477,89,1
21,18,206
5919,47,1
9689,93,1
4812,64,1
342,31,9
1407,44,1
1225,84,1
8437,34,1
4070,27,1
195,43,9
1855,10,3
19433,48,1
2551,54,1
9579,28,1
6812,74,1
9736,47,1
549,79,1
19556,18,1
2334,77,1
362,72,11
2160,80,1
122,36,4
576,86,3
12739,61,2
2103,80,1
11943,90,1
2488,4,1
788,74,1
1437,100,1
2030,31,1
41,30,200
2836,100,4
1563,52,2
10773,95,1
952,98,1
1388,23,2
5784,38,1
2675,28,1
500,73,2
1005,17,7
6763,16,1
6612,53,1
4776,31,1
3778,53,1
1103,21,1
615,57,1
499,48,8
4471,1,2
427,41,1
1136,30,5
2025,70,1
16220,36,1
5686,55,1
800,68,1
2432,31,3
4480,9,2
4198,47,1
16293,47,1
1262,13,3
2078,36,4
1989,1,1
2542,32,1
3159,57,2
3017,60,1
267,99,4
247,68,5
3340,82,1
417,79,1
8289,57,1
5955,56,1
7691,45,3
7035,30,1
226,71,1
1989,9,5
545,99,8
3239,51,1
6211,4,1
19702,19,1
1897,51,2
4592,67,1
2534,79,1
1918,58,2
20712,48,1
7210,60,1
473,24,7
3281,24,1
22263,8,1
839,37,3
1251,55,81
1315,12,3
1767,88,1
285,47,1
25618,88,1
2175,47,1
1440,37,7
1540,77,5
478,49,1
124,37,34
12747,33,1
4948,93,1
10386,43,1
4813,46,1
2590,22,3
1109,62,1
8804,3,1
8262,32,1
519,60,1
20381,78,1
1792,47,1
3022,30,1
4126,78,1
9848,75,1
4273,56,1
2378,48,1
683,46,2
709,72,2
16927,26,1
27671,48,1
19325,20,1
7547,75,1
4781,42,1
12932,65,1
717,72,3
1252,13,3
582,97,1
2584,36,1
6432,13,1
126,56,7
2905,78,2
232,91,2
7261,24,1
751,89,1
1151,65,3
8378,17,1
1784,69,2
870,52,3
1827,19,4
401,49,1
1594,84,2
1277,87,7
25074,68,1
852,17,1
538,91,1
11624,100,1
254,42,15
2747,66,1
2416,34,6
23281,64,1
566,6,4
1409,84,1
6736,58,1
1497,51,5
6060,82,1
757,62,1
3315,75,1
2966,65,1
14512,84,1
167,55,23
17414,75,1
3173,60,1
2579,67,1
2549,67,1
18,65,1
1248,48,6
8084,36,1
8662,72,1
11731,83,1
1160,29,1
1128,44,1
1275,41,1
625,70,2
1049,45,1
6122,22,1
1940,22,2
1935,43,1
3364,98,1
3896,6,1
6817,11,1
408,84,6
21953,31,1
16143,61,1
11399,28,1
5343,57,1
3183,17,1
7652,17,1
720,80,4
731,66,4
1797,92,1
2319,24,1
9553,90,1
2711,15,1
10117,77,1
4909,62,1
677,100,3
1463,78,5
2275,69,1
9644,16,2
646,41,1
3414,91,1
23560,15,1
5825,36,1
15236,46,1
1781,58,2
1630,17,2
8480,40,1
16930,99,1
14187,97,1
7091,54,1
1245,46,1
5240,45,1
13633,61,1
2291,10,1
6619,16,1
1312,26,4
136,50,1
1455,72,1
985,64,3
8061,66,1
3311,65,1
19497,36,1
4353,88,1
777,91,3
737,56,1
334,6,1
790,43,2
1166,71,2
1582,82,1
712,22,1
344,64,1
530,37,9
8,53,7
1338,67,2
8435,57,1
20114,28,1
6617,24,1
9246,84,1
258,41,4
1392,22,1
19,13,1
2753,4,1
15275,17,1
3665,88,1
9109,72,1
3168,80,1
5636,27,1
7331,100,1
720,29,1
101,49,2
3205,30,1
169,22,63
1755,65,2
5602,91,1
4926,27,1
9724,85,2
985,6,4
3200,75,1
2876,33,3
6396,18,2
9486,24,1
523,72,3
244,13,7
14534,16,1
929,81,1
2514,57,1
3107,85,1
566,11,1
3414,19,1
10726,74,1
245,13,1
1106,5,1
892,40,1
15883,92,1
4471,90,3
4029,85,1
1744,60,1
174,60,13
2720,96,1
18563,91,1
471,54,1
1205,44,1
994,93,1
25175,7,1
1326,30,5
1827,61,2
13690,84,1
2201,17,1
93,75,2
1435,90,3
8643,70,1
379,27,5
4480,93,1
99,93,20
683,64,1
4992,31,1
734,44,8
3028,86,2
866,12,1
3025,72,1
2094,83,1
2623,21,1
56,11,2
2073,78,1
17058,4,1
1475,51,4
20309,84,1
638,87,3
619,37,14
1155,76,3
8102,86,1
2824,95,1
813,37,1
798,6,3
10357,25,1
3328,64,3
770,62,1
19462,99,1
2285,6,1
4145,35,1
4855,30,1
17,4,7
136,37,1
27,55,9
995,77,1
41,78,136
7376,14,1
11877,17,1
263,4,3
6801,32,1
3398,61,1
23554,5,1
9267,85,1
495,18,12
1272,91,2
156,95,2
9504,62,1
1073,87,1
4545,66,1
4156,88,1
1244,19,1
2674,75,4
5027,18,2
5798,65,1
1175,81,1
389,28,6
6326,18,1
6018,24,1
7974,22,1
89,65,1
8811,90,1
7654,78,1
6412,85,1
3290,62,1
7645,29,1
6252,54,1
720,7,2
9839,60,1
4447,94,1
6939,84,1
17022,88,1
677,61,2
185,68,1
2831,85,4
18828,90,1
1152,100,4
22217,19,1
114,60,3
965,94,1
3071,42,1
2116,33,2
333,36,2
3077,97,1
1322,11,2
2319,57,1
23601,14,1
965,69,2
184,93,1
19923,68,1
1376,100,1
7827,4,1
10617,80,1
3983,77,1
6449,61,1
4152,18,1
27140,100,1
174,80,6
183,1,6
662,78,2
23962,53,1
8398,69,1
4759,74,1
2275,68,3
2110,88,1
9644,19,1
1067,98,1
12050,44,1
7601,4,1
8560,53,1
9368,13,1
5495,24,1
2943,67,2
3981,31,1
1923,87,2
3225,27,1
1168,78,2
2302,17,1
192,30,3
26166,1,1
421,10,3
3288,30,2
13041,100,1
2879,10,3
8080,77,1
4365,68,1
192,63,4
7415,43,1
1269,84,4
4909,85,1
1970,69,3
2842,12,1
7762,5,1
984,47,1
9048,69,1
4589,80,2
2967,97,1
20567,10,1
1169,63,1
13353,10,1
4118,22,1
186,82,1
303,31,3
1022,83,1
9513,55,1
1376,88,1
556,7,1
3885,46,2
5,70,30
3195,84,1
2590,51,1
1393,16,3
14243,12,1
2197,70,1
631,84,1
458,99,2
114,17,4
1152,45,5
16542,10,1
590,4,1
1286,40,1
3119,87,1
678,48,1
2862,85,1
3458,42,1
2327,18,1
3215,16,1
1114,64,1
21846,75,1
13275,98,1
1954,64,1
3918,78,2
2081,28,1
12045,48,1
917,89,1
14284,91,1
2517,36,1
2181,18,1
401,32,11
347,13,3
374,43,1
1435,95,1
3575,33,2
15430,28,1
14930,1,1
2943,51,3
333,56,3
479,16,2
17239,4,1
2050,78,2
254,21,19
2204,76,1
536,7,1
619,79,3
1538,66,1
159,78,2
16970,27,1
3308,26,1
1079,81,1
1068,45,2
1380,77,7
175,32,7
18349,16,1
1295,74,2
12609,61,1
52,55,5
733,8,1
2833,18,1
9248,17,1
14352,100,1
11779,85,1
3302,82,1
4225,84,1
8158,21,1
2836,26,4
559,21,1
3775,87,1
6473,85,1
5113,61,1
593,4,1
9921,31,1
162,20,1
22877,12,1
2205,40,1
3788,9,1
976,58,1
7655,72,1
3861,43,2
1563,38,1
729,90,5
6259,14,1
340,60,8
2063,22,2
1072,7,2
2237,85,1
664,100,1
7437,12,1
8549,47,1
6529,36,3
14224,68,1
389,84,15
93,53,1
421,7,1
11911,69,1
5801,18,1
13167,40,1
16148,30,1
4742,9,1
9750,37,1
996,73,1
563,7,1
4367,56,1
731,18,1
2837,33,1
3547,97,2
199,4,5
28888,66,1
5725,61,1
1378,39,1
1168,46,1
5388,78,1
3297,40,1
58,42,5
98,52,2
2071,91,3
28462,61,1
2175,43,2
99,52,10
2013,97,1
5343,82,1
3754,9,1
1476,6,2
2625,32,3
21,66,255
734,32,6
10238,55,1
5276,16,3
12988,45,1
2522,90,1
7225,84,1
107,21,24
5981,90,1
3376,69,1
2762,14,2
1448,5,1
41,16,173
925,51,1
1379,51,1
23167,11,1
6354,49,1
696,6,1
2042,32,1
505,46,2
3449,77,3
616,41,2
17715,48,1
717,56,2
8986,24,1
798,30,7
2111,24,1
25557,72,1
4986,67,1
217,48,1
34,86,77
2195,51,1
892,44,1
857,55,2
4729,65,1
11408,56,1
16,38,8
1399,4,1
1770,85,2
26128,80,1
524,80,4
2933,98,1
301,10,1
322,21,18
6653,91,1
28657,32,1
4645,11,1
3042,57,1
1068,67,5
2533,89,3
743,14,5
13872,55,1
11337,92,1
281,82,3
4103,43,1
1435,72,1
2177,32,1
53,18,7
3551,60,1
1550,6,2
10318,36,1
413,57,1
3251,68,1
3190,28,1
1834,1,1
13597,19,1
1606,47,4
2050,58,1
46,55,1
4829,82,1
1040,51,1
660,100,21
7753,72,2
25036,86,1
10843,60,1
1775,84,2
36,95,3
681,66,3
2,31,1
22135,88,1
1580,6,3
6784,47,1
3413,22,1
1164,68,8
2693,20,1
10120,32,2
249,28,8
11339,10,1
7618,46,1
12377,58,1
2534,32,8
13811,48,1
6884,15,1
1245,1,1
1691,6,1
12414,16,1
10627,6,1
6996,52,1
1077,51,2
81,98,1
899,30,2
871,84,1
745,75,17
14601,64,1
1129,16,3
2626,5,1
14940,66,1
1605,70,1
5674,87,1
1572,58,1
3315,97,1
9443,6,1
1048,84,2
1220,34,1
5962,93,1
340,98,6
3328,21,1
323,80,1
4395,82,1
4647,85,1
1625,18,2
12804,85,1
1101,47,1
2519,86,1
1832,72,1
695,86,1
638,78,6
4580,18,2
4480,61,2
4205,72,2
227,62,4
6374,90,1
10860,43,1
530,8,1
884,19,2
525,69,3
3650,6,1
110,81,3
15442,32,1
1279,60,1
9808,30,1
3400,68,3
1618,23,1
206,26,7
471,36,3
52,1,2
2343,45,3
2131,1,2
19363,65,1
1606,35,1
45,100,1
4119,80,1
2585,57,1
3186,74,1
23213,97,1
11009,1,1
2173,39,1
1695,20,1
9149,32,1
1717,76,1
2066,45,1
5378,100,1
23809,5,1
113,4,1
141,23,10
65,43,2
66,65,3
1031,100,1
1104,23,2
12690,95,1
7,9,84
1256,72,1
2008,77,1
2129,36,1
2792,65,1
2049,84,1
668,67,1
7172,6,1
5429,16,1
6603,1,2
6903,10,1
8118,89,1
6564,32,1
2160,17,1
20437,7,1
3484,82,1
3053,18,1
856,46,1
700,77,6
6033,2,1
11640,85,1
1796,60,1
16307,8,1
349,72,1
1254,94,21
255,30,52
2674,28,3
9386,85,1
4522,72,1
2694,37,1
2664,84,1
3161,66,1
5687,60,1
1182,49,1
2285,100,4
15267,88,1
399,34,2
141,77,23
3624,57,1
5881,79,1
2411,19,1
14651,84,1
7632,38,1
1842,84,3
1402,40,1
9154,85,1
3008,17,1
493,36,1
643,62,5
871,85,5
1390,25,1
5368,68,1
362,94,7
209,74,2
10837,81,1
1583,9,1
639,80,3
984,43,1
8214,22,1
11744,98,1
949,97,3
560,30,1
994,67,1
943,47,2
2624,81,1
90,13,1
21328,18,1
1387,77,2
488,24,17
9949,77,1
24822,62,1
378,23,2
1358,100,3
647,49,4
5599,78,1
7872,57,1
3676,1,2
3068,76,2
6371,46,1
23905,30,1
11984,67,1
4815,94,1
2213,60,1
2470,66,1
2212,77,1
1570,40,1
9477,91,1
13156,72,1
1267,44,1
13531,45,2
569,19,3
1529,70,1
249,29,1
4522,38,1
7531,40,1
8966,64,1
2794,23,1
428,14,1
577,75,1
11043,15,1
3601,10,1
6619,23,1
8405,31,1
210,55,2
3423,63,1
305,43,1
837,18,1
2967,43,1
5588,68,1
1296,37,1
10019,5,1
9344,15,1
2519,9,3
1205,66,2
98,6,1
4078,51,1
1513,55,1
16801,70,1
2768,66,3
2698,100,1
6869,94,1
117,78,1
1225,51,1
827,62,1
5507,60,1
3289,18,1
2104,48,1
98,87,1
863,33,1
165,6,10
517,9,3
516,84,4
2739,70,1
1352,24,1
1196,2,1
681,94,1
1459,19,1
25555,47,1
290,37,1
217,40,2
1674,1,3
3947,32,1
7357,4,1
2768,17,1
2486,24,12
175,58,3
6758,48,2
7898,30,1
69,45,41
3936,41,1
3223,86,1
433,51,1
408,36,2
13723,10,2
1003,4,4
4480,99,2
2784,2,1
11874,100,1
2580,7,1
1374,72,2
5018,16,2
317,20,1
10157,58,1
5628,97,1
2407,32,3
2439,53,3
4435,74,1
10686,2,1
2101,38,1
1104,70,3
15694,79,1
6665,18,1
215,4,12
10512,62,2
23144,2,1
2994,91,1
105,70,5
14092,66,2
21122,32,1
133,75,1
236,5,2
8245,65,1
561,28,1
1337,93,1
3068,47,1
1337,64,3
632,55,3
639,77,4
3511,99,1
10876,14,2
10432,4,1
1978,77,1
14092,4,1
582,76,2
2365,31,4
460,45,5
1374,30,2
3850,9,1
1449,23,2
680,73,1
2412,18,1
7725,36,1
10675,61,1
167,9,17
3577,44,1
1112,16,1
2583,46,2
3803,58,1
327,71,1
513,72,1
324,26,1
3038,77,1
4432,46,1
18817,26,1
3790,46,1
1017,97,1
986,68,2
3665,100,1
15153,80,1
10512,40,1
49,30,253
2137,66,2
9155,30,1
52,92,3
2998,32,1
10829,35,1
3603,72,1
1534,65,5
6284,85,1
1132,51,1
7186,16,2
3937,85,1
843,100,5
16432,43,1
76,76,1
8031,9,1
3173,24,1
609,88,2
1825,72,1
506,10,4
1399,77,2
839,33,1
2944,70,2
7771,43,1
493,33,3
566,94,1
20754,93,1
189,40,8
3717,36,1
6702,62,2
5511,82,1
8107,63,1
649,36,1
4147,77,1
23831,56,1
3125,44,1
249,52,1
7408,30,1
949,5,2
14,3,31
79,100,4
12811,78,1
4094,45,1
202,44,1
6467,5,1
3261,12,1
1773,51,1
1720,94,1
11017,12,1
3400,91,5
1266,1,1
4446,90,1
413,42,1
733,55,1
11885,51,1
152,46,1
237,5,1
27297,19,1
1069,89,6
112,3,1
430,53,1
526,37,5
33,100,6
647,36,6
2994,100,4
884,18,1
12293,17,1
1255,66,7
227,60,6
16475,74,1
22229,12,1
8394,10,1
2273,31,1
1495,30,2
247,91,5
11,40,18
1633,23,2
1570,16,1
1701,85,2
2738,91,1
291,16,4
1281,90,1
10769,9,1
871,33,1
1756,48,1
221,82,6
4893,45,3
1171,48,1
25694,85,1
10476,55,1
1173,75,2
3213,68,3
25700,65,1
4099,82,1
1630,66,1
1440,32,14
1519,37,1
7279,43,2
2123,82,1
88,28,3
27571,72,1
1266,29,1
2293,55,3
2894,85,1
902,19,1
618,36,1
25700,94,1
2993,48,1
16519,17,1
879,37,2
17189,69,1
415,2,1
2940,22,1
10465,67,1
10933,68,1
1464,36,4
327,14,4
2521,9,1
2343,61,4
866,99,1
5814,40,2
306,15,3
3010,77,1
11375,30,1
1274,37,4
1897,38,1
793,4,3
9029,26,1
18067,99,1
268,13,3
929,56,2
779,50,1
1064,4,1
11154,69,1
2168,58,3
2277,70,2
9568,82,1
697,62,2
3577,60,1
2728,23,2
2995,57,1
274,40,3
1451,2,1
2067,76,1
12067,17,1
1104,100,1
15692,65,1
11480,19,1
707,77,4
72,57,28
826,17,1
16834,48,1
20730,55,1
2995,12,2
386,63,1
15928,32,1
105,93,1
5312,6,1
1312,91,9
986,63,1
802,15,2
3012,83,1
142,27,4
214,31,1
331,61,3
6781,26,1
1360,75,23
221,52,8
3226,80,2
929,36,2
16766,1,1
21323,91,1
5822,93,1
5326,14,1
1068,36,4
834,67,1
3340,96,1
16952,58,1
5658,16,1
1067,60,1
924,97,1
1216,6,4
3702,62,1
6395,95,2
1842,6,1
8038,82,2
2390,91,3
1983,100,3
1126,39,1
3071,67,2
13477,73,1
1902,45,3
147,64,1
1279,65,1
14048,99,1
4840,46,1
2246,97,1
12598,77,1
598,7,1
63,89,1
13471,14,1
3274,37,2
18467,60,1
7602,17,1
1846,63,1
4940,22,1
626,44,2
476,16,6
10587,40,1
2340,36,1
222,25,1
1465,18,1
9882,16,1
5430,60,1
11,91,23
1521,61,1
3318,100,1
2619,51,1
830,22,1
17326,48,1
10709,76,1
4430,66,1
1128,6,1
9485,74,1
1122,30,4
21865,82,1
4186,19,2
4889,83,1
12173,62,1
10389,85,1
2411,40,2
1325,48,1
5298,19,1
423,49,2
808,30,7
1395,70,1
6647,34,1
468,59,1
29,68,1
668,66,5
1699,5,1
556,48,1
3987,45,2
25,64,30
23,85,2
7384,65,1
708,6,1
1528,60,1
4814,42,1
1519,23,1
23193,97,1
333,13,1
5908,100,1
131,18,2
5263,32,1
5240,62,1
14948,33,1
2112,40,4
3268,49,1
1702,23,2
6289,14,2
5289,46,1
1523,67,2
5567,14,2
10657,48,1
74,73,22
2818,69,1
3841,45,1
1326,76,2
1329,22,6
232,23,1
495,51,13
2905,84,1
10036,84,1
1404,44,1
1693,77,3
8294,83,1
1337,74,1
4124,14,2
1115,85,2
923,10,1
8995,43,1
1908,74,1
3625,81,1
933,62,7
9795,72,1
1667,10,4
2007,60,1
902,85,1
7249,8,1
5941,85,1
3361,3,1
1270,86,1
8937,23,1
1337,28,2
9789,51,1
3544,58,1
1614,30,4
1182,68,1
120,27,1
4525,85,2
176,64,3
1607,23,1
1005,84,4
1646,12,1
1323,14,1
1896,62,3
2129,69,1
17490,72,1
1543,69,1
317,97,4
5556,1,1
7349,34,1
556,72,1
1993,9,1
1444,64,1
33,79,3
1649,32,1
9117,71,1
1374,8,1
28745,91,1
8211,45,1
741,63,1
1954,14,2
6610,14,1
1905,5,1
1695,75,1
1487,58,1
174,49,7
170,72,34
53,23,5
1563,55,1
1591,76,1
1898,32,3
1237,23,3
2602,35,1
13779,76,1
1219,40,1
107,67,31
275,47,16
5241,96,1
170,84,45
1247,22,1
1379,44,2
862,71,1
1393,90,1
1516,70,1
6545,60,1
633,27,1
1630,14,1
4274,85,2
301,17,1
500,28,1
7348,52,1
513,30,1
3217,76,1
1689,91,1
390,100,2
3301,99,1
11256,92,1
580,65,13
4855,94,1
3584,31,3
2152,4,1
2619,18,1
23848,90,1
1049,2,1
16077,19,1
660,99,4
731,6,3
2610,60,2
2439,32,4
263,14,1
185,48,1
5440,86,1
4048,69,2
780,82,1
664,59,1
6252,66,1
445,51,1
3211,34,2
276,12,2
1870,87,1
2374,89,1
26,9,1
24670,19,1
13850,91,1
284,66,1
25833,15,1
180,77,6
110,47,11
363,22,21
23300,36,1
2286,75,1
929,33,2
1845,85,2
192,15,1
26165,33,1
2704,61,1
1471,58,1
2440,85,7
7775,43,1
16463,60,1
2125,19,1
27430,65,1
17900,94,1
8677,78,1
9505,77,1
504,19,2
385,75,3
10085,58,1
5071,16,1
1251,82,44
1898,20,2
1252,38,1
879,6,2
2600,14,1
819,75,11
1441,27,1
1073,25,3
2785,33,1
782,67,2
2007,51,1
1872,100,1
382,44,1
318,53,2
188,27,1
1274,99,4
4050,88,1
368,83,12
16693,6,1
353,17,1
1534,61,6
621,55,2
871,57,3
1008,67,6
8074,100,1
5293,40,1
682,55,1
327,45,1
6010,18,1
8232,17,1
7347,15,1
6337,81,1
354,48,1
15935,30,1
4804,30,3
10946,80,1
11875,91,1
2561,6,1
1696,53,1
6597,53,1
4300,40,1
2215,31,1
10815,64,1
4146,9,1
433,88,1
16777,93,1
700,34,2
4208,94,2
2689,61,1
112,66,8
1439,58,6
240,5,3
212,7,2
2687,91,1
2593,29,1
3873,19,2
14045,94,1
1074,87,1
3400,61,5
1076,30,2
21211,88,1
312,30,2
3065,25,1
21998,42,1
2884,35,1
597,47,1
205,85,1
1117,4,3
3016,44,1
5405,74,1
1070,1,4
7775,45,1
7428,6,2
1931,43,1
1227,14,1
1103,44,2
136,72,2
3953,84,1
4597,78,1
1431,60,1
4531,60,1
424,62,3
5073,100,3
3845,96,1
3324,27,1
1027,48,7
669,99,2
4425,4,1
11963,80,1
1752,23,1
101,68,5
730,63,1
240,28,5
1127,19,2
10997,60,1
114,72,4
15938,9,1
1028,92,2
3329,51,2
389,96,3
1452,41,1
2842,1,1
648,4,5
18072,58,1
51,39,3
1314,9,1
1681,54,1
1267,37,2
2905,9,1
24876,58,1
3028,69,2
28652,87,1
5249,9,1
20095,7,1
17511,23,1
579,14,4
808,72,1
1249,68,8
1068,12,3
1251,67,44
224,61,14
1598,64,1
297,74,2
2713,24,1
6106,40,1
813,68,1
1415,48,1
329,91,2
20514,94,1
4798,6,1
798,7,1
1166,28,1
7546,22,1
2585,85,1
2544,35,3
9353,33,1
11801,66,1
384,1,1
359,4,2
694,67,1
1488,74,1
5662,100,2
9390,46,1
5627,31,1
3759,37,1
1860,47,2
8,40,15
90,27,1
13274,30,1
3689,16,1
6289,37,1
2412,55,1
97,47,4
33,67,2
2588,47,1
4822,61,1
1771,17,1
385,33,2
313,89,2
899,6,2
10040,33,1
3508,72,2
7794,25,1
5236,67,1
180,1,3
1439,25,1
28767,6,1
20362,86,1
18249,78,1
1325,69,2
21687,47,1
1941,72,1
488,13,6
20012,46,1
41,1,125
19020,84,1
267,56,1
212,99,1
1389,16,3
62,40,1
9490,23,3
4137,43,1
1436,80,1
8,88,8
13058,79,1
142,80,1
1372,40,2
1841,18,1
879,86,4
118,83,2
3546,45,2
7879,75,1
2753,86,1
5002,60,1
4177,62,1
2,44,1
197,39,1
362,96,2
1477,78,1
6646,35,1
149,100,6
16154,31,1
11471,14,1
4205,33,2
1147,23,1
985,83,1
2852,87,1
7536,14,1
1159,90,6
27972,33,1
368,61,50
4361,80,2
2820,43,1
3011,69,1
2064,84,1
863,65,1
27943,44,1
1983,91,3
4486,23,1
190,9,1
1095,19,2
5975,58,1
314,78,3
1522,87,2
349,4,1
3501,36,1
3452,72,2
17651,31,1
6015,87,1
16265,6,2
122,14,13
2265,66,2
1127,70,2
